DB01297 -0.3907302,-0.11702334,0.27271205,0.11301177,-0.04212385,-0.08295546,0.27859092,-0.024171624,-0.039828017,-0.03899714,0.09141201,0.02687361,0.092623785,-0.08633049,-0.028219588,-0.075027354,-0.114202045,0.10879154,0.16831878,0.20248753,-0.012457452,0.15746488,0.26450038,-0.08070284,0.052838344,0.07470178,-0.20419492,-0.09448855,-0.14047381,-0.20720401,-0.021020738,-0.037145983
DB01320 -0.30448788,-0.20028031,0.4219339,0.012700634,0.14768398,-0.30827808,0.2221409,-0.09654219,0.064400196,0.22083858,0.20401563,-0.18261473,0.198034,-0.25934914,0.020311322,0.04546528,-0.0068023233,0.18171357,0.12938339,0.19061074,0.09492617,-0.042161904,0.3079894,0.31401435,0.0066826353,0.18038878,-0.059872843,-0.045109555,0.108297475,-0.21418858,-0.04434551,-0.037319746
DB01321 -0.028287847,-0.17273526,0.21239012,0.24847324,-0.023231536,-0.24388267,0.2043315,0.19808327,0.036544144,0.06855337,0.38706207,0.017183932,0.17584752,-0.033421244,-0.25154436,-0.06880985,-0.1610984,0.18447848,-0.10235824,0.12438214,0.27237096,0.28839156,0.41576868,-0.24394444,0.06587956,0.1552031,-0.14481431,0.11610315,-0.040884648,-0.034920104,-0.21681677,-0.01790263
DB01324 0.048536673,-0.19598834,0.093775325,0.22965308,-0.05428462,-0.08390164,0.4064313,0.16911143,-0.03282676,0.08507097,0.0326102,-0.08831717,0.014906635,0.14985439,-0.2013467,0.0012988237,-0.018524548,0.2516784,-0.12715606,0.3021504,0.15657383,0.26527324,0.46857977,-0.3126031,0.22307162,-0.09276669,-0.0005909168,-0.049780596,0.048336904,-0.18384647,-0.18877964,-0.090663195
DB01325 -0.026407462,-0.2741339,0.09536599,0.2647546,-0.07360659,0.04483622,0.37400097,0.11376607,0.026401978,0.12505218,0.06389196,-0.12887785,0.07749791,0.15473764,-0.16038541,0.072032034,-0.11957235,0.07784422,-0.072659485,0.17657664,0.22130309,0.3330903,0.43447915,-0.3403654,0.1637073,0.08435275,-0.06286861,-0.11180539,-0.09252583,-0.17915228,-0.17991449,-0.08107052
DB01359 -0.3451842,0.012657985,0.2998735,0.1341938,-0.07501725,0.027091518,0.20436132,-0.007932027,0.18080969,0.02969754,0.17286734,-0.114084676,0.08588647,-0.10868338,-0.12586196,-0.074580304,-0.11315895,-0.09391598,0.11424074,-0.034576736,-0.11445518,0.122431025,0.41726956,-0.015390071,0.097492784,-0.008147712,-0.13400379,0.08317803,-0.12407091,-0.29658082,-0.05046444,0.028055118
DB01373 -0.0086052045,0.0037941555,0.0818969,0.14457794,-0.1492908,-0.11420829,0.103649914,0.1439957,-0.08048604,-0.060393423,0.11843995,-0.024608681,-0.07280217,0.105177365,-0.077994354,-0.02914288,0.046162445,0.015917275,-0.1329585,-0.15163171,0.11733687,0.08136596,0.10844529,0.012242232,0.10191704,-0.054648224,-0.015187575,0.09257221,-0.120704874,-0.06316539,-0.1205435,-0.014925031
DB01412 -0.035715416,-0.25006709,0.122577466,0.1757554,-0.007015276,-0.30526882,0.3953131,0.21634826,-0.2325594,-0.002503604,0.2358967,-0.07577289,0.023776004,0.05747127,-0.13598996,-0.010576652,0.036593158,0.1496266,-0.033170592,0.13670145,0.11021974,0.31742188,0.3184141,-0.22294657,0.07991488,-0.08692744,-0.10038078,0.21967494,-0.07032997,-0.14679302,-0.18887267,-0.13851888
DB01421 0.057120744,-0.202805,0.12636904,0.30800506,-0.1107499,-0.11310877,0.37544483,0.25713953,-0.059850827,-0.019202905,0.14324567,-0.03677628,0.030155623,0.09602044,-0.25267002,-0.009939698,-0.008000532,0.23835832,-0.10782631,0.21305934,0.20568743,0.26315254,0.4641661,-0.27526155,0.18967476,-0.024339592,0.013237403,0.062445443,0.009267994,-0.109813206,-0.18840457,-0.0024458994
DB01435 -0.2662431,-0.27854496,0.43187866,0.009542623,-0.12324343,-0.30379358,0.015926104,0.093639635,0.03637451,-0.0023841897,0.013466486,-0.21615498,0.043954,-0.20319018,-0.14640002,-0.081715696,0.011793406,0.039865624,-0.060614783,0.13924111,0.011894751,0.27997527,0.31928545,0.1075463,0.07604814,0.057629526,-0.16884542,0.20650636,-0.1010754,-0.0008077918,-0.07305067,-0.05021376
DB01452 -0.33008114,-0.18967988,0.2297784,0.022784056,-0.13189429,-0.18621144,0.13989915,0.037328035,0.11784587,-0.047664724,-0.14936204,-0.3856461,-0.011048424,-0.013097908,-0.16693045,0.06432974,-0.11052066,-0.10616623,-0.092392005,0.3294573,-0.16769211,0.09434198,0.5110846,0.04732329,0.045189485,0.053326033,-0.1041966,0.16157895,-0.15731747,-0.054628365,-0.13076693,0.006770049
DB01466 -0.29337734,-0.037589937,0.30371156,0.06847468,-0.101442754,-0.07853255,0.25541472,0.13024835,-0.0118480725,0.0416657,0.1601885,-0.019228611,0.0011902187,-0.1025587,-0.0934181,-0.095023096,-0.06314132,0.080584615,0.03842858,0.12445389,-0.117245644,0.16374448,0.35084516,-0.002641587,0.1035314,0.0639244,-0.19367442,-0.06539133,-0.14502053,-0.35826528,-0.15887839,-0.046338722
DB01592 -0.01507929,0.006648676,0.14351168,0.25335038,-0.26160917,-0.20013231,0.1816306,0.25233018,-0.14103942,-0.10583019,0.2075478,-0.043122917,-0.12757456,0.18430704,-0.13667311,-0.05106841,0.08089255,0.027892547,-0.23298942,-0.26571086,0.20561458,0.14258127,0.19003357,0.02145263,0.1785939,-0.095762536,-0.026613884,0.16221866,-0.21151677,-0.11068754,-0.21123406,-0.0261538
DB01593 -0.01507929,0.006648676,0.14351168,0.25335038,-0.26160917,-0.20013231,0.1816306,0.25233018,-0.14103942,-0.10583019,0.2075478,-0.043122917,-0.12757456,0.18430704,-0.13667311,-0.05106841,0.08089255,0.027892547,-0.23298942,-0.26571086,0.20561458,0.14258127,0.19003357,0.02145263,0.1785939,-0.095762536,-0.026613884,0.16221866,-0.21151677,-0.11068754,-0.21123406,-0.0261538
DB01619 -0.027620971,0.026012812,0.13390194,0.04091596,-0.06259018,-0.099037,0.31419948,0.17828165,-0.23880094,-0.1210394,0.057041742,-0.17843463,0.121008635,0.06411399,0.059603453,0.11214399,0.02521202,0.09042808,-0.07774133,0.20887342,0.033120777,0.25523037,0.29459712,0.10032877,0.09052638,0.13970691,-0.19352274,0.0045967614,0.23708667,-0.0868823,-0.10390057,0.019720213
DB01627 -0.1241033,-0.38786563,0.15061449,0.3073526,-0.105734676,-0.07442507,0.2427214,0.050309066,-0.02626433,0.021988533,0.26388386,-0.06181644,0.12658979,-0.12736398,-0.20830363,-0.0136261,-0.2031359,0.105512515,-0.12748118,0.1228407,0.22139221,0.45195028,0.28224674,-0.2190917,0.019675262,0.10512426,-0.11907733,0.044934656,-0.18116397,0.0041913646,-0.2486392,-0.08280627
DB01628 -0.07254023,-0.1960008,0.34222052,0.18705203,-0.13866208,-0.31060097,0.3350548,0.104974136,-0.19232987,0.019041985,0.16427399,0.03780991,0.07033271,-0.08553303,-0.14399077,-0.023107229,-0.04190805,0.088244386,0.07050521,-0.06989042,0.13038208,0.41604704,0.24394144,-0.1629606,0.05716469,-0.041719034,-0.14015365,0.31021833,-0.06949346,-0.059189525,-0.16288613,-0.12644817
DB01783 -0.03279925,-0.06896735,0.17497738,0.18028985,-0.15066932,-0.17441253,0.29493585,0.28383306,-0.016766286,-0.10192406,0.17858061,0.1548703,0.15338477,-0.14383838,-0.36885756,-0.132866,-0.031384554,0.42987767,0.006920504,0.159778,0.043771766,0.23492518,0.37775332,-0.2982368,0.12246244,-0.046102457,0.064160794,0.20833325,0.18647428,0.109897636,-0.07565964,0.13319193
DB02134 -0.005209197,-0.23676522,0.03880076,0.22120439,-0.03692291,-0.06472241,0.34983033,0.16168933,-0.059018936,0.07007712,0.052998178,-0.06476147,0.10415829,0.21088135,-0.22699292,-0.05923396,-0.16425306,0.24358884,-0.061879028,0.1340374,0.22327222,0.29058853,0.42137387,-0.31069073,0.15414661,-0.017976353,-0.07880839,-0.06288242,-0.049810857,-0.19903937,-0.25835237,-0.118281394
DB02659 -0.20432726,-0.3086018,0.16593604,0.010049957,-0.11619553,-0.32741666,0.2876996,-0.0042542745,-0.114948474,0.2001324,0.20612182,0.18634748,0.17843625,-0.19431855,-0.17579198,-0.2605137,0.0025613024,0.26011246,0.20569244,-0.086076826,0.05723866,0.21504955,0.2909628,-0.16320075,-0.015675357,-0.0038464405,-0.08528941,0.17702846,0.21698241,-0.14036176,-0.25077644,-0.030412724
DB02701 -0.17249551,-0.2820576,0.2100412,0.19483985,-0.24882263,-0.3401317,0.30082437,0.13652916,-0.23703249,-0.11801012,0.22523831,0.036910415,0.04883346,-0.13929795,-0.08861209,-0.3195957,0.104187146,0.18181518,0.12849313,-0.052057113,-0.011078547,0.23008814,0.2356662,-0.019424947,0.061640415,0.0006806044,0.08075169,0.1753827,0.08928984,-0.13787368,-0.14257264,-0.05742099
DB02959 -0.23800041,0.014850956,0.27904895,0.10118793,-0.1583185,0.045450687,0.19582449,0.026720135,-0.08574421,0.09819263,0.100790925,-0.26899534,-0.05219851,-0.2462674,0.034512073,-0.011168892,-0.20397364,-0.040684238,0.038371332,0.051099762,-0.04356644,0.25889456,0.40898827,0.08076479,0.07945412,-0.003025021,-0.11369801,-0.0754681,-0.1720497,-0.2398826,-0.020819105,-0.15270288
DB03128 -0.18850099,0.06859229,0.15245357,0.15532513,-0.18610677,-0.12857252,0.43043715,0.26035792,0.0798945,-0.025274016,0.23046541,-0.008092249,0.19119658,0.064788826,-0.34884644,-0.26351535,-0.11705236,0.27349395,0.038923826,-0.07148991,-0.034491923,0.28556558,0.45192027,-0.33462393,0.15670384,-0.04743715,0.032845967,0.08116252,0.11673907,-0.027131464,-0.08365752,0.11611694
DB03255 -0.082238644,0.020961413,0.41770476,0.144605,-0.026918702,-0.037488975,0.3179122,0.0861731,0.016440084,0.13942184,-0.009796651,-0.02844098,0.09679852,-0.017380297,-0.2018871,0.0027707934,-0.103208706,0.057577733,0.21722569,0.2324265,0.07089598,-0.017562618,0.37217492,0.04737204,0.025841907,0.17872618,-0.15937316,0.13992913,-0.17816761,-0.2935305,-0.033399176,-0.02947517
DB03843 -0.01507929,0.006648676,0.14351168,0.25335038,-0.26160917,-0.20013231,0.1816306,0.25233018,-0.14103942,-0.10583019,0.2075478,-0.043122917,-0.12757456,0.18430704,-0.13667311,-0.05106841,0.08089255,0.027892547,-0.23298942,-0.26571086,0.20561458,0.14258127,0.19003357,0.02145263,0.1785939,-0.095762536,-0.026613884,0.16221866,-0.21151677,-0.11068754,-0.21123406,-0.0261538
DB04272 0.026951296,-0.1455234,0.1812078,0.17850168,-0.10662465,-0.1341657,0.28006482,0.13494033,-0.062660985,0.026460048,-0.033470545,-0.017657744,0.20349802,0.09925204,-0.35216698,-0.09996921,-0.19207805,0.3896708,-0.07640707,0.044120368,0.10779905,0.28262463,0.47196814,-0.37344182,0.15987702,-0.014328249,-0.049887363,0.06378253,-0.027835755,-0.10756062,-0.24547063,-0.09047522
DB04573 -0.26354194,-0.027851311,0.2518954,0.17011793,0.0014449757,0.0012477206,0.24389909,0.019045604,-0.031409733,-0.029935155,0.19136025,-0.21056674,0.16688092,-0.06170362,-0.037378345,-0.040660676,0.028905848,0.079530396,0.047976278,0.25489882,-0.025427103,0.17678496,0.44347122,-0.026336003,0.0427946,0.018090397,-0.15100014,-0.033223193,-0.17125154,-0.17199121,-0.10364474,0.10696282
DB04574 -0.1949546,0.06718524,0.3475941,-0.033081703,0.021775171,0.033823527,0.13774204,0.019941734,0.080924205,-0.030138368,0.20929846,-0.19041248,0.18155836,-0.21000823,-0.04903367,-0.21870133,-0.2393546,0.039599117,0.14153905,0.09059127,-0.033311192,0.20522882,0.31448278,0.11623533,-0.013937681,0.1522623,-0.22604978,-0.073494196,-0.11496318,-0.12802944,-0.012771663,-0.11408947
DB06691 -0.12693028,-0.21177432,0.29987717,0.032329306,-0.16288245,-0.09353474,0.13410367,0.18578555,0.0029802734,0.11906605,0.22438881,-0.11062057,-0.09868917,-0.15429768,-0.11552331,0.029119512,0.0028995343,0.15177888,0.09100943,0.15727444,0.06785205,0.1868698,0.24759354,0.25767252,0.094631925,0.0053190547,-0.17080876,-0.10863993,-0.12556963,-0.13732809,-0.21984088,-0.024327686
